x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y
-32.78006484486648,5.746104033118212,67.53082628151381,565.2188342672038,-81.38951436673841,0.7512488220696486,27.67865874570945,12.561755286729909,-63.10874760741892,405.10493183091455,-61.42813268917244,-77.0236356891024,-0.14671471158773777,-78.62306262053237,-163.40587606577338,5.044976719119119,-154.5194471321434,51.16704728469966,0.41471433549032966,-51.49428950717202,-21.2283811081553,-152.84443828349185,-22.68179769936618,8.162543153448809,425.91839463523263,-82.17895394711728,81.86676069926388,-21.797969860864622,113.22130531904244,3
62.25191366884279,25.581764683977216,-48.813194845820746,330.1793835106551,82.3529649214398,-2.7829862504295075,-128.6711871680537,32.80922491281268,-238.74989948519894,88.86364402235164,50.23083927713174,-4.687210122660191,-78.25139090015401,106.37155761369297,-682.0616126141541,4.38979633374795,-47.43529344707045,42.1634585399345,3.199507821778994,-118.99465182586823,-76.56068442214918,23.094434818601382,29.378320155199095,-4.760040150517114,-20.579953615427247,1.465589299529438,-198.35254821253585,33.9237653943497,-187.504537949687,1
0.34850740454357043,174.70175657772535,38.71188989999373,-772.752803582996,87.83950643376072,5.558839713242055,-51.3043467616713,-100.33412962091415,33.260401475415904,171.12421619316558,145.94063062961143,163.33866434265673,-56.82768491397116,-23.649667519879483,433.1894118744232,-19.19385754690761,-25.188784623086534,-41.833821235952556,-5.1197552240857584,-209.81796816113513,-151.01159275533087,-13.171742802403315,6.6889439253726835,1.3156029392832784,-186.18600659824614,-15.776011768646372,103.09182558037453,42.37532154414266,248.7991713214486,1
-121.77241161240089,-123.8360495119165,101.44676725685812,-499.85112784014063,-76.27803850454808,1.6106156169526051,-7.423762011719627,-4.4892502522458795,395.677002961509,-89.92591199763974,-322.45711452537995,-6.189913201772745,1.8390380900729413,-19.0227978031935,598.7643693983332,2.48001558627471,-172.34951007924008,-124.12978345486037,-2.2928610805795704,-28.870224890533322,-2.6826790917304963,-177.28726848914084,-42.535357204929426,4.655854251525762,27.924459002050405,-93.79952040954124,-47.180328927434864,-36.16947222225336,468.3357826522681,1
-102.17708464028968,77.10656709405254,90.71290710524127,-176.5107891978801,-89.48018212635364,-1.0912512948735704,-64.78676488874343,-8.561699121719649,209.67032869955986,219.4981494651795,-77.22257137254755,-67.274247399166,-80.4172843038875,-174.26199984800888,243.59897135750296,10.441550990376024,-19.85709520444421,-8.817478760284128,8.604794801197665,27.850128272215894,43.81289037588405,-209.7856424775403,-24.80280027625845,-9.458579875678286,549.0534457471831,-109.24983903776734,85.15839626507628,4.617963895232109,307.4265126047871,2
-30.41197374506298,207.1766082099427,-29.579407365068114,406.2872443114133,19.861313465648333,2.546219131361525,43.89920140685542,48.854102555298894,-52.49602207460049,-8.75728897118877,127.41936079518716,-61.685462954616824,17.71712699964245,-175.17809404488688,-408.8267339693046,19.830473809246474,-98.52554959331734,30.985590211960865,6.393330892377133,145.11741883640312,139.94080832204642,131.25267521510725,-15.154014320569106,5.338303086314859,347.6411708105662,52.88598580893002,-198.66341605497837,4.688291635438304,-72.35814111375888,1
-22.42655628923125,120.24350745689358,-94.48053022809279,108.33730808575598,-224.17674972190093,0.8624770423407548,-125.28312615134985,16.016792935232946,-397.5904004096951,-161.65339776351618,468.943406457599,82.12012087529278,31.517932079969587,-165.15396612231933,254.27318162428247,5.3027874693109585,-91.31570733181422,31.72935689821747,-5.745977338350568,29.867078385802728,45.466251804186626,40.65835439043081,55.90309511456674,8.485075201977935,-238.67472254156488,9.815796415804483,291.0199340919458,23.041058762671376,139.56249174461257,2
16.300433859979794,31.33650648057415,-43.45492235670486,-407.192679355169,-329.92956860402353,2.8920291638217,-87.26384140224035,9.422015476650573,60.97281698110774,167.416559915964,-295.9668450689986,-97.93340676620544,-48.5501147732308,51.88809948165518,176.8034908175037,10.52934287073985,-194.46843945416796,46.7398684528194,0.7823910272242965,15.741209729612047,33.886805084068946,-116.34850635878192,-14.815438638008255,4.243965661037396,241.8888536471972,-64.82812350027412,163.69213441581638,-62.48114109922876,-112.56477536874019,3
-70.1652546597418,129.90316984786386,82.71981225725611,-163.49839092732134,4.380227173314016,10.027491861238081,-103.27120472692216,13.996765760303363,-150.2106450359561,164.56350179223753,312.17300648503016,21.795935773702062,-64.76430179724083,-226.7849127563669,-567.7426525712846,-13.548076789034255,99.61145532208204,107.08650853267473,3.0419058771458993,64.40961752724253,73.78192578509882,82.23380671663205,-58.978378425561246,7.9385114724868036,348.90699338257514,29.581523334379735,-325.85864378982365,98.25856411680141,21.121366332506092,1
73.6925745555734,79.46092867427764,16.972072268585055,365.0090756094344,304.39999332598336,-0.8217343131815422,232.73849645061543,-8.737611005659467,-38.78311582094135,124.32644029519038,341.35494991235834,-148.6212908441344,-15.956049840350168,70.59045043029579,-114.96840245116162,-1.630341568070799,-19.828294446276093,39.05534236744408,10.886487736370517,262.8435306269614,236.44483736439219,-26.51797719192992,61.800221729047486,-13.910881294121369,-332.10398317125384,-22.121054566134656,355.68868207197477,-13.292118424142997,135.9400725445988,0
15.08076231772974,252.61363423385552,-32.33497216817484,-56.3241852118137,125.87236062389958,3.7114371567156352,-5.633369955919013,-32.394917471483105,95.6797872208792,80.37438595759193,-141.51633256846105,-163.11545212537834,-35.416376426068105,277.55043172306915,62.55945245150015,6.30506432509925,-53.252123992503066,23.3846106138786,6.824261447970966,142.57399382702906,137.85587782329407,-34.98641873598181,33.449716890914715,-10.609523118948255,-104.84219591670613,-26.14710584447901,144.6411940256911,-11.465649377435087,371.867832368266,2
15.85444633110756,7.32844367584435,152.28901107838408,2.1521714636616376,64.8199830395404,-1.7436115671870338,70.05782244245869,6.82629248663238,96.25789537731887,-258.64793244718123,249.25273287655378,17.17444518963041,-63.69355535816885,-355.4829463301869,-33.98094623543096,2.489708001060527,21.984413202247417,78.29533563398026,1.9925592491954542,-73.94961371190048,-39.635760968484654,-251.84057037240657,-1.24091004490046,4.259317514785314,409.06567586986205,-129.243517370557,-61.74438438262231,-24.611131428381363,195.89520582941805,3
151.2358893010103,120.8199784848159,-50.482456542574816,-222.42234655420972,226.91955066818971,-9.378086876988467,114.96207494143354,-1.9815334232421316,47.836412336832545,-202.77642253938424,472.84834931024204,115.93872310295782,-22.196851153173792,-20.516501847872288,213.92770700256742,12.707258883720932,-13.814528903886949,-123.97388579563683,3.3112913587577757,-157.07070033896065,-107.77289414892905,63.35679022673074,48.40446290629069,1.417037351276619,-147.06539146700572,20.60704603827371,122.14355204257488,27.308947344898517,251.49639665796647,1
-11.090163577626171,130.10827353121658,81.27335608573578,-192.5832730899042,44.47417105615211,-6.876712553012921,-69.90783654837871,17.839376426610183,-16.3399836024332,94.53534082245616,-422.0029111595308,-77.5798620743929,41.54151824340067,-209.17553657960696,-80.90010208722096,1.089398309139752,-89.79557000325707,-31.74332772220655,1.147234032310639,-144.7566632006062,-97.67866628771814,13.239880815535205,-24.884755372241745,-8.889322242286049,28.218702559465754,-3.219445076060624,-153.43668805202614,1.7707902988156532,-233.0864719406824,3
-58.58071456033327,185.09656663367738,-32.89735408385434,212.36284465523508,-34.84458203298716,3.5314343831154043,13.604899723886271,8.0849685419766,-149.48529698138853,-105.60984582027385,-328.3056581968618,-31.947401072379723,4.475501710647244,151.81385907566712,11.783858230804084,-11.17100857844052,-232.149286840761,20.048302237341137,-3.987240585183922,-82.89921284033922,-46.97204653055885,-67.64422407610036,66.87818018151432,-12.935385022884585,-439.3592674146551,-41.67322103976622,-69.26081245868794,-18.99353714941114,-198.19098821326446,2
11.534207613884055,-74.83124831975421,-69.91876147581603,290.64127650722054,-347.04648732331424,-3.7155551110787393,-39.12591390955832,11.757278231151375,-112.35885227583356,-126.47212472997013,71.61799397443953,-110.01042901745859,-14.946954865798713,-17.126263605415932,208.14031795983874,-6.038505245615461,-51.09967155961695,-33.97717767402128,-1.8502335425612713,14.218323659969986,32.6384444675697,-100.55400130647726,62.04545956507729,-6.097377402451211,-20.579296332306257,-57.31912825884013,330.4284111376852,-35.47209765382182,-8.427882906407186,1
61.27656699052836,-53.79102216802549,11.570467318295384,316.95815558033536,-75.24650836293593,-13.031117189872157,40.64096138682395,-9.181346822388942,-103.37650478199647,127.85257841871689,-67.42570219800147,-32.53983100565974,20.34681905187025,49.46108015781119,-528.7421697673525,-8.513742681266724,-23.597934839879095,-42.79522347569016,-5.754803986868899,-302.54180274059865,-227.02041942153073,94.03825966327175,-11.066415020768469,8.716416261184325,319.43523918519645,35.19357516572947,-217.38949523451797,-6.020706868579185,-168.36132603894924,1
195.73434082896208,-321.51085821078044,103.65176284907055,-74.17051386066584,120.40002614310855,3.4255841612392586,61.26591414669564,45.74177034131965,-66.24008799805591,93.5542214056774,10.709332802009584,-25.096195416166914,28.1795546301897,57.06482787412893,-74.45214948616116,-15.409822041332284,-166.38986210685462,42.474034264873566,-5.144642410900478,69.28494135681217,77.77839169468952,12.407209371852236,-60.95493557281001,1.4699231370658041,190.0790967191075,-3.615312239202975,130.96070010982174,41.312695779186775,224.64042878111024,2
3.7381273770946226,29.44953417070514,25.941762165192095,-154.80530498295025,102.99659219700187,1.4150112293956958,-82.1649563461447,-2.669120624300825,35.93514586742257,290.7446688854097,7.4430471235128035,129.27270054768857,33.35871443524106,-244.41077191009506,686.6777027944818,-11.470843673604797,16.494335022002346,-112.32821863515044,-1.4279237310561739,19.510000185057432,36.97620859901614,-60.939979721827136,-3.0125710506961303,1.698565608553774,-269.9107535420316,-38.48590122271993,286.7628789123621,-7.617395373246945,322.48502960904887,1
-26.87224667799268,96.56444297866499,29.013670625831942,136.35489010855184,-65.9936158209384,-0.20907693901778326,160.6890965661373,-30.662932132931157,60.08444496920554,127.93242142145245,215.74582407848035,86.79003117384728,15.599997664250694,-80.89591738773429,284.6238549192417,12.880022917981814,-51.675305550102195,-15.28562709486668,0.26404586155269655,137.0419465886898,133.32107378337045,18.288890530845368,-1.2531484420259509,-1.193873285158784,300.7319062365931,-0.8190539399872635,18.218568629726896,-3.1154136673047654,294.37806757311773,1
-75.46055008036117,99.59620066873161,-18.661651382923782,-369.4148774751708,-102.10531090322633,2.889223708709669,-8.937655286799703,34.15646837009375,105.26366526016739,-32.15000844263392,-43.54843808313578,-116.31887211818605,-17.981007849732297,191.76216390437338,-120.81711253569486,-18.799443430734993,80.59366174068553,99.01046268919038,3.7906037645389827,-28.036551921495285,-1.9992894919873598,76.0685000663486,-27.131004253224795,0.7429076411235922,308.34539689246407,26.650424313191696,-102.52456977381851,12.881119578375113,264.3564351920646,1
-101.22255400761783,20.04261136037272,-34.16248760881444,72.6923177247553,-84.97136423378295,1.2966792617524692,-8.771013768646363,27.38322065625764,-54.27673108398629,-74.52921659147438,125.52781369414271,-25.723552565818572,-12.126864963293638,31.901716208601297,-76.82200978512762,0.21893745201303844,-40.10855365898126,8.892460790314825,5.13469738227404,240.417552730433,218.06151365384767,-2.1153008427881104,18.18126285553914,0.4265410461996608,-209.6582046177655,-10.519577978096702,-60.21072643895339,-12.132444930940663,83.85414758639929,0
-23.653010314724476,-192.9195162580118,-1.9438474693810985,53.129664217952524,-13.052543972144559,0.5930181100190999,34.61186864317993,-0.4132184274072238,49.40442880641265,61.27281001950561,-211.68109403869323,-62.62313253026902,-24.69633876708653,114.28542029055555,-140.32834447142827,7.519538534297949,44.65202156941601,-48.688226296673314,5.681581920827186,112.09890017377407,112.87442487074871,-17.732098535206365,-51.60628054052967,-5.61866406945353,675.1982097669913,-17.944087905471417,87.146589527809,3.8993351972013692,-98.09838578254106,1
-118.33332598623821,193.39376423530663,-1.622594370815096,-255.15104798215646,170.71871230657285,6.543643868496075,-164.6717906746791,-34.107109328866045,-3.993334565331765,245.70020554204535,-349.0614888444971,48.003149083775384,-38.02008284102674,-139.28701840440004,63.99822748633856,12.830781503411655,-123.35696473721012,8.155803743735785,-2.2239065865992362,-139.67533258614654,-93.51332973040475,-4.14248133121779,-12.824463046200247,-3.2340528056398705,151.74247162494947,-11.483336487194471,48.83823303327172,-18.38020989773735,-123.3386334095194,2
93.48529231714149,-171.39769259022086,82.68875897376958,-82.12793306153442,72.60363558802861,8.092583908801927,-18.56808036873828,-15.783690324284969,32.34555118751668,2.899742538926895,441.08019826972856,-8.262977300512512,-59.051071566240786,-229.50923901545016,-315.4383097157291,32.0056563018004,129.57042145777305,91.50070637769667,0.9700345687094266,-17.000909638438827,7.046995373681937,56.755154836394354,0.9106561861220867,0.2895900363276771,-162.16825836251292,17.468508390683112,-66.85996344964221,11.800112385698155,103.16974431231556,2
68.26416140768679,225.09036809568315,-21.470131622201958,-515.4597360300525,-351.9468834297424,5.00661310708747,-55.86920476652605,-38.093747193237995,-115.97399208218788,208.59956990616413,-191.94869760340683,85.04778186697595,-22.859097033805707,138.35397598348507,396.45243932749463,-14.16335564386756,-58.37206680676874,-5.097870353608535,-10.04176219087502,12.841911322800529,31.51015326572694,1.6656409254799105,13.037600842275252,-4.29495858936372,-178.55826162526114,-8.722049429272634,-53.47572849194436,32.05120019067935,33.64234858920048,1
68.82188336503528,271.41199964713286,-65.60538390297162,-63.98210142728583,9.780535260973947,-8.750348382256924,-19.715322755057006,45.26834869401216,122.06889661373265,220.23766861054278,-396.5631517656137,-267.9913145136084,35.98722625998062,-6.979652554680787,-108.72456219459856,3.428506243243152,-97.11122477153349,-18.355396901606778,11.288704721660087,71.08163384344965,79.25120058367327,1.2823593131054838,-27.705857545982113,9.750970375036161,344.01671842392875,-8.904268485451844,183.78456873855893,-88.27647247442519,-88.23937964016397,3
