Time_Step,Original_Tank1_Reading,KalmanFilter_Tank1_Estimate,ParticleFilter_Tank1_Estimate,Original_Tank2_Reading,KalmanFilter_Tank2_Estimate,ParticleFilter_Tank2_Estimate,Original_Tank3_Reading,KalmanFilter_Tank3_Estimate,ParticleFilter_Tank3_Estimate,Original_Tank4_Reading,KalmanFilter_Tank4_Estimate,ParticleFilter_Tank4_Estimate
4948,12.2629675195508,12.2629675195508,12.29774332993425,12.7831584030089,12.7831584030089,12.756239676141313,1.63394113225678,1.63394113225678,1.626381355195187,1.40904470253373,1.40904470253373,1.416210098112474
4949,12.2629675195508,12.2629675195508,12.273413256716427,12.7831584030089,12.7831584030089,12.735239478588563,1.63394113225678,1.63394113225678,1.6454727115266468,1.40904470253373,1.40904470253373,1.4022334144233657
4950,12.2629675195508,12.2629675195508,12.27762859002776,12.7831584030089,12.7831584030089,12.744687291880352,1.63394113225678,1.63394113225678,1.6545613705405375,1.40904470253373,1.40904470253373,1.414068009410749
4951,12.2629675195508,12.2629675195508,12.27726231702373,12.7831584030089,12.7831584030089,12.752824738748197,1.63394113225678,1.63394113225678,1.6526461678079285,1.40904470253373,1.40904470253373,1.4214347949061925
4952,12.2629675195508,12.2629675195508,12.294043652084063,12.7831584030089,12.7831584030089,12.739161537690201,1.63394113225678,1.63394113225678,1.6291614938159156,1.40904470253373,1.40904470253373,1.4224379496696165
4953,12.2629675195508,12.2629675195508,12.281715659478605,12.7831584030089,12.7831584030089,12.744654015042261,1.63394113225678,1.63394113225678,1.643296579699374,1.40904470253373,1.40904470253373,1.3961155741839648
4954,12.2629675195508,12.2629675195508,12.273080824398596,12.7831584030089,12.7831584030089,12.745324264105014,1.63394113225678,1.63394113225678,1.642282143359942,1.40904470253373,1.40904470253373,1.412714265689345
4955,12.2629675195508,12.2629675195508,12.271704091143743,12.7831584030089,12.7831584030089,12.757351948762924,1.63394113225678,1.63394113225678,1.6248540902832476,1.40904470253373,1.40904470253373,1.3921016913338322
4956,12.2629675195508,12.2629675195508,12.295163867041827,12.7831584030089,12.7831584030089,12.751270757116945,1.63394113225678,1.63394113225678,1.6302148970191528,1.40904470253373,1.40904470253373,1.3975033364376943
4957,12.2629675195508,12.2629675195508,12.288385543705973,12.7831584030089,12.7831584030089,12.75774873979045,1.63394113225678,1.63394113225678,1.6208745147787873,1.40904470253373,1.40904470253373,1.4132950562443825
4958,12.2629675195508,12.2629675195508,12.293632741311315,12.7831584030089,12.7831584030089,12.755630134872984,1.63394113225678,1.63394113225678,1.6179646249727164,1.40904470253373,1.40904470253373,1.4199618186514644
4959,12.2629675195508,12.2629675195508,12.302772591820123,12.7831584030089,12.7831584030089,12.753078924375487,1.63394113225678,1.63394113225678,1.6306170373752666,1.40904470253373,1.40904470253373,1.4254248317902711
4960,12.2629675195508,12.2629675195508,12.29411671822278,12.7831584030089,12.7831584030089,12.75799385931307,1.63394113225678,1.63394113225678,1.6495024785041972,1.40904470253373,1.40904470253373,1.4315008128477367
4961,12.2629675195508,12.2629675195508,12.297663378693343,12.7831584030089,12.7831584030089,12.749577780688972,1.63394113225678,1.63394113225678,1.6480896971534302,1.40904470253373,1.40904470253373,1.4371365303507166
4962,12.2629675195508,12.2629675195508,12.288797430579942,12.7831584030089,12.7831584030089,12.74798338987139,1.63394113225678,1.63394113225678,1.656356546037507,1.40904470253373,1.40904470253373,1.4144541761034308
4963,12.2629675195508,12.2629675195508,12.276553169666823,12.7831584030089,12.7831584030089,12.76723409138938,1.63394113225678,1.63394113225678,1.6669354521796405,1.40904470253373,1.40904470253373,1.4146069452490775
4964,12.2629675195508,12.2629675195508,12.28434305216119,12.7831584030089,12.7831584030089,12.775873184879556,1.63394113225678,1.63394113225678,1.6719240027688504,1.40904470253373,1.40904470253373,1.3904281729307117
4965,12.2629675195508,12.2629675195508,12.2698284323016,12.7831584030089,12.7831584030089,12.776614379758598,1.63394113225678,1.63394113225678,1.6620573746514542,1.40904470253373,1.40904470253373,1.398450055947062
4966,12.2629675195508,12.2629675195508,12.244352272560155,12.7831584030089,12.7831584030089,12.768109202521872,1.63394113225678,1.63394113225678,1.6560006603370867,1.40904470253373,1.40904470253373,1.4040918949526633
4967,12.2629675195508,12.2629675195508,12.241848074797609,12.7831584030089,12.7831584030089,12.755894695955675,1.63394113225678,1.63394113225678,1.6557538375116772,1.40904470253373,1.40904470253373,1.3729311349864837
4968,12.2629675195508,12.2629675195508,12.2350124937394,12.7831584030089,12.7831584030089,12.747647338964505,1.63394113225678,1.63394113225678,1.6753266017557622,1.40904470253373,1.40904470253373,1.3553127304004564
4969,12.2629675195508,12.2629675195508,12.239976203181467,12.7831584030089,12.7831584030089,12.739959142572266,1.63394113225678,1.63394113225678,1.6758992812683386,1.40904470253373,1.40904470253373,1.3535756302485575
4970,12.2629675195508,12.2629675195508,12.235734971396532,12.7831584030089,12.7831584030089,12.739194162549607,1.63394113225678,1.63394113225678,1.6731401862557436,1.40904470253373,1.40904470253373,1.3514561145296866
4971,12.2629675195508,12.2629675195508,12.256584425039591,12.7831584030089,12.7831584030089,12.757363736632623,1.63394113225678,1.63394113225678,1.665911909063198,1.40904470253373,1.40904470253373,1.3717033014195206
4972,12.2629675195508,12.2629675195508,12.247269357928799,12.7831584030089,12.7831584030089,12.76644078136774,1.63394113225678,1.63394113225678,1.6660849423251904,1.40904470253373,1.40904470253373,1.3810977768770323
4973,12.2629675195508,12.2629675195508,12.234408968756064,12.7831584030089,12.7831584030089,12.773372059521284,1.63394113225678,1.63394113225678,1.676228429966084,1.40904470253373,1.40904470253373,1.3829549052900783
4974,12.2629675195508,12.2629675195508,12.243342082516817,12.7831584030089,12.7831584030089,12.789101514431643,1.63394113225678,1.63394113225678,1.6681374607298525,1.40904470253373,1.40904470253373,1.3796655855656865
4975,12.2629675195508,12.2629675195508,12.243790640956554,12.7831584030089,12.7831584030089,12.790925477738107,1.63394113225678,1.63394113225678,1.670808871389373,1.40904470253373,1.40904470253373,1.360810269265455
4976,12.2629675195508,12.2629675195508,12.242303755228706,12.7831584030089,12.7831584030089,12.794299968800647,1.63394113225678,1.63394113225678,1.648957392693966,1.40904470253373,1.40904470253373,1.3663614859082989
4977,12.2629675195508,12.2629675195508,12.244359865030527,12.7831584030089,12.7831584030089,12.793795146603063,1.63394113225678,1.63394113225678,1.6392762704892665,1.40904470253373,1.40904470253373,1.3722506882740926
4978,12.2629675195508,12.2629675195508,12.255312429164219,12.7831584030089,12.7831584030089,12.780224168800192,1.63394113225678,1.63394113225678,1.6350537894853185,1.40904470253373,1.40904470253373,1.3860491105161237
4979,12.2629675195508,12.2629675195508,12.246493178936504,12.7831584030089,12.7831584030089,12.78215310094101,1.63394113225678,1.63394113225678,1.6323649356522514,1.40904470253373,1.40904470253373,1.3906167575880848
4980,12.2629675195508,12.2629675195508,12.235094300845692,12.7831584030089,12.7831584030089,12.785664786295586,1.63394113225678,1.63394113225678,1.6378847083766266,1.40904470253373,1.40904470253373,1.3853967588802472
4981,12.2629675195508,12.2629675195508,12.253386228658819,12.7831584030089,12.7831584030089,12.774935267316748,1.63394113225678,1.63394113225678,1.6372424599900943,1.40904470253373,1.40904470253373,1.3966307072822055
4982,12.2629675195508,12.2629675195508,12.254433923088566,12.7831584030089,12.7831584030089,12.772334749193346,1.63394113225678,1.63394113225678,1.6391048019975352,1.40904470253373,1.40904470253373,1.4046591637621246
4983,12.2629675195508,12.2629675195508,12.261015625617087,12.7831584030089,12.7831584030089,12.773762168078175,1.63394113225678,1.63394113225678,1.6506593269107004,1.40904470253373,1.40904470253373,1.426336817104782
4984,12.2629675195508,12.2629675195508,12.253044773703223,12.7831584030089,12.7831584030089,12.77810937495299,1.63394113225678,1.63394113225678,1.645298298739794,1.40904470253373,1.40904470253373,1.4109435181284757
4985,12.2629675195508,12.2629675195508,12.25155507510254,12.7831584030089,12.7831584030089,12.793746986279162,1.63394113225678,1.63394113225678,1.624005749488701,1.40904470253373,1.40904470253373,1.4098223891062291
4986,12.2629675195508,12.2629675195508,12.268247398664274,12.7831584030089,12.7831584030089,12.795110965870107,1.63394113225678,1.63394113225678,1.594721315032382,1.40904470253373,1.40904470253373,1.4173044588204993
4987,12.2629675195508,12.2629675195508,12.257553825183956,12.7831584030089,12.7831584030089,12.812093729147238,1.63394113225678,1.63394113225678,1.5882200919335916,1.40904470253373,1.40904470253373,1.4439995949624933
4988,12.2629675195508,12.2629675195508,12.260153990599894,12.7831584030089,12.7831584030089,12.81327260508687,1.63394113225678,1.63394113225678,1.580882295377788,1.40904470253373,1.40904470253373,1.4464177929477782
4989,12.2629675195508,12.2629675195508,12.261666722299635,12.7831584030089,12.7831584030089,12.81913726696041,1.63394113225678,1.63394113225678,1.56827980612139,1.40904470253373,1.40904470253373,1.4404008008310518
4990,12.2629675195508,12.2629675195508,12.25599833464905,12.7831584030089,12.7831584030089,12.789406727142998,1.63394113225678,1.63394113225678,1.5809134417940789,1.40904470253373,1.40904470253373,1.4473348472486978
4991,12.2629675195508,12.2629675195508,12.259180289821968,12.7831584030089,12.7831584030089,12.77562809464823,1.63394113225678,1.63394113225678,1.5707620362931614,1.40904470253373,1.40904470253373,1.4500163179882177
4992,12.2629675195508,12.2629675195508,12.26385677257546,12.7831584030089,12.7831584030089,12.779729130195701,1.63394113225678,1.63394113225678,1.5742951361531006,1.40904470253373,1.40904470253373,1.4443345966184256
4993,12.2629675195508,12.2629675195508,12.267575549053788,12.7831584030089,12.7831584030089,12.788375505929846,1.63394113225678,1.63394113225678,1.5864901659524393,1.40904470253373,1.40904470253373,1.4382133406653248
4994,12.2629675195508,12.2629675195508,12.2587334474492,12.7831584030089,12.7831584030089,12.794576875542843,1.63394113225678,1.63394113225678,1.5842698460450455,1.40904470253373,1.40904470253373,1.4346949275409535
4995,12.2629675195508,12.2629675195508,12.26511117542898,12.7831584030089,12.7831584030089,12.797686132893162,1.63394113225678,1.63394113225678,1.576215818791147,1.40904470253373,1.40904470253373,1.4182188011559846
4996,12.2629675195508,12.2629675195508,12.271337986758994,12.7831584030089,12.7831584030089,12.81671908992462,1.63394113225678,1.63394113225678,1.5816250354511598,1.40904470253373,1.40904470253373,1.4152611930759116
4997,12.2629675195508,12.2629675195508,12.25936168261783,12.7831584030089,12.7831584030089,12.814791638473677,1.63394113225678,1.63394113225678,1.5853181106457428,1.40904470253373,1.40904470253373,1.4118496388947628
4998,12.2629675195508,12.2629675195508,12.25332980072341,12.7831584030089,12.7831584030089,12.82146158771587,1.63394113225678,1.63394113225678,1.5916284537911767,1.40904470253373,1.40904470253373,1.417958503975009
4999,12.2629675195508,12.2629675195508,12.257735862854783,12.7831584030089,12.7831584030089,12.82378487923087,1.63394113225678,1.63394113225678,1.5913954636346173,1.40904470253373,1.40904470253373,1.416689558353951
5000,12.2629675195508,12.2629675195508,12.246061429367659,12.7831584030089,12.7831584030089,12.832555268458082,1.63394113225678,1.63394113225678,1.6119147031321088,1.40904470253373,1.40904470253373,1.4187045219077605
5001,12.2629675195508,12.2629675195508,12.24184937407704,12.7831584030089,12.7831584030089,12.841836868839994,1.63394113225678,1.63394113225678,1.6241825314084006,1.40904470253373,1.40904470253373,1.4114033303440063
5002,12.2629675195508,12.2629675195508,12.225552881975089,12.7831584030089,12.7831584030089,12.840086323678417,1.63394113225678,1.63394113225678,1.6424085058790125,1.40904470253373,1.40904470253373,1.4225047316902635
5003,12.2629675195508,12.2629675195508,12.222824742729898,12.7831584030089,12.7831584030089,12.856305056708612,1.63394113225678,1.63394113225678,1.6534329699957309,1.40904470253373,1.40904470253373,1.4005308811008006
5004,12.2629675195508,12.2629675195508,12.23899724519247,12.7831584030089,12.7831584030089,12.847691886832713,1.63394113225678,1.63394113225678,1.6317317798812876,1.40904470253373,1.40904470253373,1.4014252862405745
5005,12.2629675195508,12.2629675195508,12.236648191127507,12.7831584030089,12.7831584030089,12.829976066729712,1.63394113225678,1.63394113225678,1.6213535779371553,1.40904470253373,1.40904470253373,1.4089337516969396
5006,12.2629675195508,12.2629675195508,12.241854112853488,12.7831584030089,12.7831584030089,12.83508191941632,1.63394113225678,1.63394113225678,1.6003973820318846,1.40904470253373,1.40904470253373,1.4105992640155505
5007,12.2629675195508,12.2629675195508,12.24983372441243,12.7831584030089,12.7831584030089,12.824090227733095,1.63394113225678,1.63394113225678,1.6122829142770079,1.40904470253373,1.40904470253373,1.406509374303192
5008,12.2629675195508,12.2629675195508,12.257377831197209,12.7831584030089,12.7831584030089,12.816281944995037,1.63394113225678,1.63394113225678,1.6251307903234071,1.40904470253373,1.40904470253373,1.392191173467096
5009,12.2629675195508,12.2629675195508,12.249127252278427,12.7831584030089,12.7831584030089,12.813563929348511,1.63394113225678,1.63394113225678,1.610257688196981,1.40904470253373,1.40904470253373,1.3661022811019286
5010,12.2629675195508,12.2629675195508,12.256723696512399,12.7831584030089,12.7831584030089,12.80689522602259,1.63394113225678,1.63394113225678,1.6213087895678466,1.40904470253373,1.40904470253373,1.3822597275189747
5011,12.2629675195508,12.2629675195508,12.25626054801576,12.7831584030089,12.7831584030089,12.822386819777487,1.63394113225678,1.63394113225678,1.6206705490337396,1.40904470253373,1.40904470253373,1.3688291419831395
5012,12.2629675195508,12.2629675195508,12.275771977746668,12.7831584030089,12.7831584030089,12.804806863355022,1.63394113225678,1.63394113225678,1.6358850611991043,1.40904470253373,1.40904470253373,1.380011831262452
5013,12.2629675195508,12.2629675195508,12.269138283926258,12.7831584030089,12.7831584030089,12.785692335098169,1.63394113225678,1.63394113225678,1.642626575523301,1.40904470253373,1.40904470253373,1.3805987411411744
5014,12.2629675195508,12.2629675195508,12.245550366347477,12.7831584030089,12.7831584030089,12.800210943985542,1.63394113225678,1.63394113225678,1.634997151714682,1.40904470253373,1.40904470253373,1.3816392568112668
5015,12.2629675195508,12.2629675195508,12.24527177602281,12.7831584030089,12.7831584030089,12.814253902989782,1.63394113225678,1.63394113225678,1.6329587803202108,1.40904470253373,1.40904470253373,1.3806172512952326
5016,12.2629675195508,12.2629675195508,12.263671886983415,12.7831584030089,12.7831584030089,12.811415754699965,1.63394113225678,1.63394113225678,1.6201180904059405,1.40904470253373,1.40904470253373,1.3624469594510789
5017,12.2629675195508,12.2629675195508,12.255583085711388,12.7831584030089,12.7831584030089,12.809304142912163,1.63394113225678,1.63394113225678,1.6084650001829408,1.40904470253373,1.40904470253373,1.3812620386102399
5018,12.2629675195508,12.2629675195508,12.270673309696665,12.7831584030089,12.7831584030089,12.809530918364812,1.63394113225678,1.63394113225678,1.6072090403284027,1.40904470253373,1.40904470253373,1.3845070751251407
5019,12.2629675195508,12.2629675195508,12.259829962256289,12.7831584030089,12.7831584030089,12.813979018962248,1.63394113225678,1.63394113225678,1.6290309669826974,1.40904470253373,1.40904470253373,1.3819994978327597
