Time_Step,Original_Tank1_Reading,KalmanFilter_Tank1_Estimate,ParticleFilter_Tank1_Estimate,Original_Tank2_Reading,KalmanFilter_Tank2_Estimate,ParticleFilter_Tank2_Estimate,Original_Tank3_Reading,KalmanFilter_Tank3_Estimate,ParticleFilter_Tank3_Estimate,Original_Tank4_Reading,KalmanFilter_Tank4_Estimate,ParticleFilter_Tank4_Estimate
4404,12.2629675195508,12.303696564556475,12.276887790401524,12.7831584030089,12.815216347037378,12.787465088542495,1.63394113225678,0.11720567410843831,1.6471351479507543,1.40904470253373,0.07689943133079656,1.4295221415100194
4405,12.2629675195508,12.303696564556475,12.281249202716563,12.7831584030089,12.815216347037376,12.787859488418109,1.63394113225678,0.11720567410843831,1.6422214109020405,1.40904470253373,0.07689943133079656,1.44043832595608
4406,12.2629675195508,12.303696564556475,12.2818590664203,12.7831584030089,12.815216347037378,12.789682125145504,1.63394113225678,0.11720567410843831,1.6439961680792112,1.40904470253373,0.07689943133079656,1.4476937239654106
4407,12.2629675195508,12.303696564556475,12.285601760362784,12.7831584030089,12.815216347037376,12.798377524786474,1.63394113225678,0.11720567410843831,1.636959601436637,1.40904470253373,0.07689943133079656,1.464250659923132
4408,12.2629675195508,12.303696564556475,12.292062263966542,12.7831584030089,12.815216347037378,12.814316346263363,1.63394113225678,0.11720567410843831,1.6294633588762983,1.40904470253373,0.07689943133079656,1.468736148799294
4409,12.2629675195508,12.303696564556475,12.275859979262915,12.7831584030089,12.815216347037376,12.831770205121256,1.63394113225678,0.11720567410843831,1.6133530945390873,1.40904470253373,0.07689943133079656,1.4607117053228005
4410,12.2629675195508,12.303696564556475,12.278923006946643,12.7831584030089,12.815216347037378,12.82592650287201,1.63394113225678,0.11720567410843831,1.606316163122681,1.40904470253373,0.07689943133079656,1.4606041042066313
4411,12.2629675195508,12.303696564556475,12.271984074750868,12.7831584030089,12.815216347037376,12.822650509464813,1.63394113225678,0.11720567410843831,1.6125746669118672,1.40904470253373,0.07689943133079656,1.4622069760633811
4412,12.2629675195508,12.303696564556475,12.281182436656781,12.7831584030089,12.815216347037378,12.825507178981072,1.63394113225678,0.11720567410843831,1.6183613179339995,1.40904470253373,0.07689943133079656,1.4482197719576702
4413,12.2629675195508,12.303696564556475,12.284366976588743,12.7831584030089,12.815216347037376,12.82098275777767,1.63394113225678,0.11720567410843831,1.606971700276895,1.40904470253373,0.07689943133079656,1.4471139001311337
4414,12.2629675195508,12.303696564556475,12.262614805432714,12.7831584030089,12.815216347037378,12.81354975250154,1.63394113225678,0.11720567410843831,1.5945091775626572,1.40904470253373,0.07689943133079656,1.454571091716067
4415,12.2629675195508,12.303696564556475,12.265774933749118,12.7831584030089,12.815216347037376,12.789679577605247,1.63394113225678,0.11720567410843831,1.6009918527486982,1.40904470253373,0.07689943133079656,1.4430176522193972
4416,12.2629675195508,12.303696564556475,12.267009907665404,12.7831584030089,12.815216347037378,12.787804969764094,1.63394113225678,0.11720567410843831,1.6100676775759037,1.40904470253373,0.07689943133079656,1.4465191480187871
4417,12.2629675195508,12.303696564556475,12.258571981695246,12.7831584030089,12.815216347037376,12.805508063558404,1.63394113225678,0.11720567410843831,1.6256903723421823,1.40904470253373,0.07689943133079656,1.4342341951115796
4418,12.2629675195508,12.303696564556475,12.237111653650832,12.7831584030089,12.815216347037378,12.801160078242882,1.63394113225678,0.11720567410843831,1.6313907436832273,1.40904470253373,0.07689943133079656,1.4304849992570832
4419,12.2629675195508,12.303696564556475,12.223106225036123,12.7831584030089,12.815216347037376,12.785514318542397,1.63394113225678,0.11720567410843831,1.651672216126487,1.40904470253373,0.07689943133079656,1.4415819267447465
4420,12.2629675195508,12.303696564556475,12.235901979921827,12.7831584030089,12.815216347037378,12.795740334151931,1.63394113225678,0.11720567410843831,1.6437449403488802,1.40904470253373,0.07689943133079656,1.4368943255143845
4421,12.2629675195508,12.303696564556475,12.227922767074052,12.7831584030089,12.815216347037376,12.794597126011183,1.63394113225678,0.11720567410843831,1.6441124758510905,1.40904470253373,0.07689943133079656,1.427538292893405
4422,12.2629675195508,12.303696564556475,12.238022550753621,12.7831584030089,12.815216347037378,12.800275054969802,1.63394113225678,0.11720567410843831,1.6651963328640236,1.40904470253373,0.07689943133079656,1.4215627266153787
4423,12.2629675195508,12.303696564556475,12.22179314531687,12.7831584030089,12.815216347037376,12.793433703712173,1.63394113225678,0.11720567410843831,1.6573303188808848,1.40904470253373,0.07689943133079656,1.4166637264224433
4424,12.2629675195508,12.303696564556475,12.224022243443665,12.7831584030089,12.815216347037378,12.798344230647894,1.63394113225678,0.11720567410843831,1.6876901317127353,1.40904470253373,0.07689943133079656,1.4210793814768945
4425,12.2629675195508,12.303696564556475,12.228877156650212,12.7831584030089,12.815216347037376,12.797295508924522,1.63394113225678,0.11720567410843831,1.687738454870651,1.40904470253373,0.07689943133079656,1.4095866528014442
4426,12.2629675195508,12.303696564556475,12.23564023639258,12.7831584030089,12.815216347037378,12.801051565367858,1.63394113225678,0.11720567410843831,1.6842949598173818,1.40904470253373,0.07689943133079656,1.4181106312038452
4427,12.2629675195508,12.303696564556475,12.240020564468294,12.7831584030089,12.815216347037376,12.80146991046123,1.63394113225678,0.11720567410843831,1.6813567774085496,1.40904470253373,0.07689943133079656,1.4243089714836628
4428,12.2629675195508,12.303696564556475,12.23166158095411,12.7831584030089,12.815216347037378,12.781618472587684,1.63394113225678,0.11720567410843831,1.6758071797582248,1.40904470253373,0.07689943133079656,1.4186487705648285
4429,12.2629675195508,12.303696564556475,12.223369173825859,12.7831584030089,12.815216347037376,12.783634654642267,1.63394113225678,0.11720567410843831,1.662755011921865,1.40904470253373,0.07689943133079656,1.4211047978205313
4430,12.2629675195508,12.303696564556475,12.217949518801692,12.7831584030089,12.815216347037378,12.787031835783434,1.63394113225678,0.11720567410843831,1.642500192202846,1.40904470253373,0.07689943133079656,1.4313399084619418
4431,12.2629675195508,12.303696564556475,12.23577142644067,12.7831584030089,12.815216347037376,12.772837832919752,1.63394113225678,0.11720567410843831,1.642177051201103,1.40904470253373,0.07689943133079656,1.4361046410606957
4432,12.2629675195508,12.303696564556475,12.251688184695482,12.7831584030089,12.815216347037378,12.785692959106024,1.63394113225678,0.11720567410843831,1.6353377840870416,1.40904470253373,0.07689943133079656,1.4409353279701447
4433,12.2629675195508,12.303696564556475,12.264898375110468,12.7831584030089,12.815216347037376,12.778038649764897,1.63394113225678,0.11720567410843831,1.637233833263853,1.40904470253373,0.07689943133079656,1.4484223601633197
4434,12.2629675195508,12.303696564556475,12.263609698862377,12.7831584030089,12.815216347037378,12.771978420307875,1.63394113225678,0.11720567410843831,1.6224943999377723,1.40904470253373,0.07689943133079656,1.42673962620063
4435,12.2629675195508,12.303696564556475,12.265756880626403,12.7831584030089,12.815216347037376,12.774374269788153,1.63394113225678,0.11720567410843831,1.630979461249736,1.40904470253373,0.07689943133079656,1.433085943201917
4436,12.2629675195508,12.303696564556475,12.254583046395167,12.7831584030089,12.815216347037378,12.799628966358856,1.63394113225678,0.11720567410843831,1.623185059999959,1.40904470253373,0.07689943133079656,1.4347551937892908
4437,12.2629675195508,12.303696564556475,12.25264739876957,12.7831584030089,12.815216347037376,12.794624584297443,1.63394113225678,0.11720567410843831,1.619754288293485,1.40904470253373,0.07689943133079656,1.4339395905706078
4438,12.2629675195508,12.303696564556475,12.262418202315974,12.7831584030089,12.815216347037378,12.795845538177836,1.63394113225678,0.11720567410843831,1.6183627945265155,1.40904470253373,0.07689943133079656,1.4421904350955195
4439,12.2629675195508,12.303696564556475,12.26769409295919,12.7831584030089,12.815216347037376,12.793490816450202,1.63394113225678,0.11720567410843831,1.624273448340997,1.40904470253373,0.07689943133079656,1.429044002932332
4440,12.2629675195508,12.303696564556475,12.258188775618686,12.7831584030089,12.815216347037378,12.796260778898674,1.63394113225678,0.11720567410843831,1.6189103637805002,1.40904470253373,0.07689943133079656,1.3983329667017663
4441,12.2629675195508,12.303696564556475,12.264072318019895,12.7831584030089,12.815216347037376,12.789727732438463,1.63394113225678,0.11720567410843831,1.6277366221948848,1.40904470253373,0.07689943133079656,1.4010134612906857
4442,12.2629675195508,12.303696564556475,12.261259966965564,12.7831584030089,12.815216347037378,12.776987626558146,1.63394113225678,0.11720567410843831,1.6248614853843524,1.40904470253373,0.07689943133079656,1.3944002393393344
4443,12.2629675195508,12.303696564556475,12.269152955321575,12.7831584030089,12.815216347037376,12.79185166861176,1.63394113225678,0.11720567410843831,1.6244353480029068,1.40904470253373,0.07689943133079656,1.4026611159477256
4444,12.2629675195508,12.303696564556475,12.26346899896842,12.7831584030089,12.815216347037378,12.808368451298552,1.63394113225678,0.11720567410843831,1.618954641355321,1.40904470253373,0.07689943133079656,1.398356153878097
4445,12.2629675195508,12.303696564556475,12.268212594964616,12.7831584030089,12.815216347037376,12.800636685771416,1.63394113225678,0.11720567410843831,1.6151378778951795,1.40904470253373,0.07689943133079656,1.3888036218407278
4446,12.2629675195508,12.303696564556475,12.257247515105197,12.7831584030089,12.815216347037378,12.815967619985754,1.63394113225678,0.11720567410843831,1.6290430180474753,1.40904470253373,0.07689943133079656,1.4007388562747574
4447,12.2629675195508,12.303696564556475,12.275543129365722,12.7831584030089,12.815216347037376,12.803555330071477,1.63394113225678,0.11720567410843831,1.6317313175566537,1.40904470253373,0.07689943133079656,1.4124423556921915
4448,12.2629675195508,12.303696564556475,12.267803817497908,12.7831584030089,12.815216347037378,12.804043526589995,1.63394113225678,0.11720567410843831,1.62458560061702,1.40904470253373,0.07689943133079656,1.4213942536205115
4449,12.2629675195508,12.303696564556475,12.262064621356357,12.7831584030089,12.815216347037376,12.789756333502815,1.63394113225678,0.11720567410843831,1.6396288543129318,1.40904470253373,0.07689943133079656,1.4430412925899334
4450,12.2629675195508,12.303696564556475,12.250083268425113,12.7831584030089,12.815216347037378,12.782762645465112,1.63394113225678,0.11720567410843831,1.6420482541336312,1.40904470253373,0.07689943133079656,1.4114316358718142
4451,12.2629675195508,12.303696564556475,12.25319470016741,12.7831584030089,12.815216347037376,12.77227955558741,1.63394113225678,0.11720567410843831,1.626737571742651,1.40904470253373,0.07689943133079656,1.420764792932419
4452,12.2629675195508,12.303696564556475,12.25980500604739,12.7831584030089,12.815216347037378,12.784535992396494,1.63394113225678,0.11720567410843831,1.625708854256099,1.40904470253373,0.07689943133079656,1.4159350390028194
4453,12.2629675195508,12.303696564556475,12.258649463083339,12.7831584030089,12.815216347037376,12.786736559880271,1.63394113225678,0.11720567410843831,1.6341360843270683,1.40904470253373,0.07689943133079656,1.4259131780413405
4454,12.2629675195508,12.303696564556475,12.242555250267213,12.7831584030089,12.815216347037378,12.780600228876162,1.63394113225678,0.11720567410843831,1.6338107617233113,1.40904470253373,0.07689943133079656,1.4144767190168432
4455,12.2629675195508,12.303696564556475,12.245519736950472,12.7831584030089,12.815216347037376,12.767936013611001,1.63394113225678,0.11720567410843831,1.63330616681162,1.40904470253373,0.07689943133079656,1.4200988763751117
4456,12.2629675195508,12.303696564556475,12.264294402183879,12.7831584030089,12.815216347037378,12.776057811744716,1.63394113225678,0.11720567410843831,1.6326973822960467,1.40904470253373,0.07689943133079656,1.4232252489967894
4457,12.2629675195508,12.303696564556475,12.291667164324629,12.7831584030089,12.815216347037376,12.765841363514204,1.63394113225678,0.11720567410843831,1.6232859027046485,1.40904470253373,0.07689943133079656,1.4159351050875435
4458,12.2629675195508,12.303696564556475,12.294709499358431,12.7831584030089,12.815216347037378,12.766985386260925,1.63394113225678,0.11720567410843831,1.6242714700900291,1.40904470253373,0.07689943133079656,1.4295004382492542
4459,12.2629675195508,12.303696564556475,12.28932853437314,12.7831584030089,12.815216347037376,12.771923944584394,1.63394113225678,0.11720567410843831,1.6201899913504691,1.40904470253373,0.07689943133079656,1.4207600598031374
4460,12.2629675195508,12.303696564556475,12.275102003833165,12.7831584030089,12.815216347037378,12.789063270357365,1.63394113225678,0.11720567410843831,1.648928738323392,1.40904470253373,0.07689943133079656,1.393909727605037
4461,12.2629675195508,12.303696564556475,12.279308101025471,12.7831584030089,12.815216347037376,12.781861907618389,1.63394113225678,0.11720567410843831,1.6641764824933398,1.40904470253373,0.07689943133079656,1.4085550579355706
4462,12.2629675195508,12.303696564556475,12.297603028913418,12.7831584030089,12.815216347037378,12.791237842696948,1.63394113225678,0.11720567410843831,1.6728611691411974,1.40904470253373,0.07689943133079656,1.3940504400901044
4463,12.2629675195508,12.303696564556475,12.294628645864526,12.7831584030089,12.815216347037376,12.798370920425807,1.63394113225678,0.11720567410843831,1.6663760329467776,1.40904470253373,0.07689943133079656,1.3996336806481757
4464,12.2629675195508,12.303696564556475,12.309366386375464,12.7831584030089,12.815216347037378,12.768643683902631,1.63394113225678,0.11720567410843831,1.6508232662241453,1.40904470253373,0.07689943133079656,1.402044497641914
4465,12.2629675195508,12.303696564556475,12.2855028073917,12.7831584030089,12.815216347037376,12.762084574318536,1.63394113225678,0.11720567410843831,1.6452049047208823,1.40904470253373,0.07689943133079656,1.4029557647315183
4466,12.2629675195508,12.303696564556475,12.281922836217927,12.7831584030089,12.815216347037378,12.770174246566963,1.63394113225678,0.11720567410843831,1.654914088244772,1.40904470253373,0.07689943133079656,1.4048808807156556
4467,12.2629675195508,12.303696564556475,12.28247404188838,12.7831584030089,12.815216347037376,12.766621500383366,1.63394113225678,0.11720567410843831,1.6357531359035733,1.40904470253373,0.07689943133079656,1.4171290437556925
4468,12.2629675195508,12.303696564556475,12.274831468325457,12.7831584030089,12.815216347037378,12.780157200420485,1.63394113225678,0.11720567410843831,1.6324040025085869,1.40904470253373,0.07689943133079656,1.402929489924447
4469,12.2629675195508,12.303696564556475,12.277336435497256,12.7831584030089,12.815216347037376,12.786353851835122,1.63394113225678,0.11720567410843831,1.6476721547604671,1.40904470253373,0.07689943133079656,1.3942551997405863
